AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_139085767.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Mumia sp. Z527]	Mumia sp. Z527	2585212	Bacteria>Actinobacteria	56.82	37.5	88	WP_139085767	ref|WP_139085767.1|	55	0	1	88	88	94	181	206	4.57e-23	96.9	56.82	BActino_Msp._WP_139085767.1	Mycobacterium_Pfam-1	31.2	DciA							consensus disorder prediction	
WP_139589217.1	Mycobacterium_Pfam-1	DUF721 family protein [Mycobacterium ulcerans]	Mycobacterium ulcerans	1809	Bacteria>Actinobacteria	87.5	81.82	88	WP_139589217	ref|WP_139589217.1|	16	0	1	88	88	75	162	187	5.91e-23	96.1	87.5	BActino_Mulcerans_WP_139589217.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction	
WP_139823380.1	Mycobacterium_Pfam-1	DUF721 family protein [Mycobacterium bohemicum]	Mycobacterium bohemicum	56425	Bacteria>Actinobacteria	88.64	80.68	88	WP_139823380	ref|WP_139823380.1|	17	0	1	88	88	75	162	187	1.76e-21	92.2	88.64	BActino_Mbohemicum_WP_139823380.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_140689948.1	Mycobacterium_Pfam-1	DUF721 family protein [Mycolicibacterium hodleri]	Mycolicibacterium hodleri	49897	Bacteria>Actinobacteria	81.82	71.59	88	WP_140689948	ref|WP_140689948.1|	25	0	1	88	88	76	163	188	8.65e-22	93	81.82	BActino_Mhodleri_WP_140689948.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction	
WP_141158799.1	Mycobacterium_Pfam-1	MULTISPECIES: DUF721 domain-containing protein [unclassified Pseudarthrobacter]	unclassified Pseudarthrobacter	2647000	Bacteria>Actinobacteria	57.95	40.23	87	WP_141158799	ref|WP_141158799.1|	52	0	2	88	88	73	159	184	5.22e-22	93.4	58.62	BActino_uPseudarthrobacter_WP_141158799.1	Mycobacterium_Pfam-1	6.28	DciA							consensus disorder prediction+consensus disorder prediction	
WP_141847872.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Lapillicoccus jejuensis]	Lapillicoccus jejuensis	402171	Bacteria>Actinobacteria	60.23	44.83	87	WP_141847872	ref|WP_141847872.1|	48	0	2	88	88	90	176	201	2.78e-22	94.6	60.92	BActino_Ljejuensis_WP_141847872.1	Mycobacterium_Pfam-1	67.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_142039982.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Stackebrandtia endophytica]	Stackebrandtia endophytica	1496996	Bacteria>Actinobacteria	60.23	43.68	87	WP_142039982	ref|WP_142039982.1|	49	0	2	88	88	31	117	141	8.09e-27	104	60.92	BActino_Sendophytica_WP_142039982.1	Mycobacterium_Pfam-1	125.1	DciA							consensus disorder prediction	
WP_142094784.1	Mycobacterium_Pfam-1	DUF721 family protein [Rhodococcus sp. C9-5]	Rhodococcus sp. C9-5	2546320	Bacteria>Actinobacteria	76.14	63.64	88	WP_142094784	ref|WP_142094784.1|	32	0	1	88	88	70	157	182	4.33e-24	98.8	76.14	BActino_Rsp._WP_142094784.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_142555065.1	Mycobacterium_Pfam-1	DUF721 family protein [Mycolicibacterium hodleri]	Mycolicibacterium hodleri	49897	Bacteria>Actinobacteria	78.41	69.32	88	WP_142555065	ref|WP_142555065.1|	27	0	1	88	88	78	165	190	1.91e-22	94.9	78.41	BActino_Mhodleri_WP_142555065.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction	
WP_142620179.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Microbispora hainanensis]	Microbispora hainanensis	568844	Bacteria>Actinobacteria	63.64	40.91	88	WP_142620179	ref|WP_142620179.1|	52	0	1	88	88	42	129	155	1.87e-21	91.5	63.64	BActino_Mhainanensis_WP_142620179.1	Mycobacterium_Pfam-1	19.6	DciA							consensus disorder prediction+consensus disorder prediction	
WP_142649636.1	Mycobacterium_Pfam-1	MULTISPECIES: DUF721 domain-containing protein [unclassified Microbispora]	unclassified Microbispora	2614687	Bacteria>Actinobacteria	63.64	40.91	88	WP_142649636	ref|WP_142649636.1|	52	0	1	88	88	42	129	155	2.6e-21	91.1	63.64	BActino_uMicrobispora_WP_142649636.1	Mycobacterium_Pfam-1	19.6	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_143059009.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Lysinimicrobium mangrovi]	Demequina mangrovi	1043493	Bacteria>Actinobacteria	61.36	38.64	88	WP_143059009	ref|WP_143059009.1|	54	0	1	88	88	48	135	160	9.32e-23	94.9	61.36	BActino_Dmangrovi_WP_143059009.1	Mycobacterium_Pfam-1	9.12	DciA							consensus disorder prediction	
WP_143737164.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Microbispora sp. GKU 823]	Microbispora sp. GKU 823	1652100	Bacteria>Actinobacteria	64.77	40.91	88	WP_143737164	ref|WP_143737164.1|	52	0	1	88	88	42	129	155	3.23e-21	90.7	64.77	BActino_Msp._WP_143737164.1	Mycobacterium_Pfam-1	19.6	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_143771159.1	Mycobacterium_Pfam-1	DUF721 family protein [Skermania sp. ID1734]	Skermania sp. ID1734	2597516	Bacteria>Actinobacteria	76.14	69.32	88	WP_143771159	ref|WP_143771159.1|	27	0	1	88	88	65	152	177	2.33e-21	91.9	76.14	BActino_Ssp._WP_143771159.1	Mycobacterium_Pfam-1	102.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_143905289.1	Mycobacterium_Pfam-1	MULTISPECIES: DUF721 family protein [unclassified Tomitella]	unclassified Tomitella	2645312	Bacteria>Actinobacteria	79.55	63.64	88	WP_143905289	ref|WP_143905289.1|	32	0	1	88	88	74	161	186	1.34e-21	92.6	79.55	BActino_uTomitella_WP_143905289.1	Mycobacterium_Pfam-1	86.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_143983386.1	Mycobacterium_Pfam-1	DUF721 family protein [Nocardia otitidiscaviarum]	Nocardia otitidiscaviarum	1823	Bacteria>Actinobacteria	73.86	59.09	88	WP_143983386	ref|WP_143983386.1|	36	0	1	88	88	80	167	192	1.62e-22	94.9	73.86	BActino_Notitidiscaviarum_WP_143983386.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction	
WP_144081800.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein, partial [Micromonospora wenchangensis]	Micromonospora wenchangensis	1185415	Bacteria>Actinobacteria	63.64	53.41	88	WP_144081800	ref|WP_144081800.1|	41	0	1	88	88	53	140	165	2.22e-23	96.5	63.64	BActino_Mwenchangensis_WP_144081800.1	Mycobacterium_Pfam-1	2.118	DciA							consensus disorder prediction+consensus disorder prediction	
WP_144119896.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Catellatospora sp. H14505]	Catellatospora sichuanensis	1969805	Bacteria>Actinobacteria	60.23	50	88	WP_144119896	ref|WP_144119896.1|	44	0	1	88	88	65	152	177	5.41e-24	98.4	60.23	BActino_Csichuanensis_WP_144119896.1	Mycobacterium_Pfam-1	20.5	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_144672332.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Arthrobacter sp. U41]	Arthrobacter sp. U41	1849032	Bacteria>Actinobacteria	56.82	41.38	87	WP_144672332	ref|WP_144672332.1|	51	0	2	88	88	76	162	187	1.09e-22	95.3	57.47	BActino_Asp._WP_144672332.1	Mycobacterium_Pfam-1	6.28	DciA							consensus disorder prediction	
WP_144855947.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Marihabitans asiaticum]	Marihabitans asiaticum	415218	Bacteria>Actinobacteria	64.78	44.83	87	WP_144855947	ref|WP_144855947.1|	48	0	2	88	88	30	116	142	1.24e-21	91.5	65.52	BActino_Masiaticum_WP_144855947.1	Mycobacterium_Pfam-1	124.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_144952384.1	Mycobacterium_Pfam-1	MULTISPECIES: DUF721 family protein [unclassified Mycobacterium]	Mycobacterium sp. 16-83	2592811	Bacteria>Actinobacteria	86.36	76.14	88	WP_144952384	ref|WP_144952384.1|	21	0	1	88	88	78	165	190	1.43e-23	97.6	86.36	BActino_Msp._WP_144952384.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_145764511.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces brevispora]	Streptomyces brevispora	887462	Bacteria>Actinobacteria	63.64	41.3	92	WP_145764511	ref|WP_145764511.1|	50	1	1	88	88	80	171	197	3.13e-21	91.9	60.87	BActino_Sbrevispora_WP_145764511.1	Mycobacterium_Pfam-1	3.92	DciA							consensus disorder prediction+consensus disorder prediction	
WP_145821269.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Micromonospora sagamiensis]	Micromonospora sagamiensis	47875	Bacteria>Actinobacteria	62.5	54.02	87	WP_145821269	ref|WP_145821269.1|	40	0	2	88	88	61	147	172	1.22e-22	94.9	63.22	BActino_Msagamiensis_WP_145821269.1	Mycobacterium_Pfam-1	2.118	DciA							consensus disorder prediction+consensus disorder prediction	
WP_145858543.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Actinobacteria bacterium 15TR583]	Trebonia kvetii	2480626	Bacteria>Actinobacteria	61.36	38.64	88	WP_145858543	ref|WP_145858543.1|	54	0	1	88	88	68	155	171	1.08e-21	92.2	61.36	BActino_Tkvetii_WP_145858543.1	Mycobacterium_Pfam-1	110.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_145922481.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Micromonospora sp. HM134]	Micromonospora sp. HM134	2583243	Bacteria>Actinobacteria	63.64	53.41	88	WP_145922481	ref|WP_145922481.1|	41	0	1	88	88	67	154	179	2.46e-23	96.9	63.64	BActino_Msp._WP_145922481.1	Mycobacterium_Pfam-1	2.118	DciA							consensus disorder prediction+consensus disorder prediction	
WP_146418523.1	Mycobacterium_Pfam-1	DUF721 family protein, partial [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	98.86	98.86	88	WP_146418523	ref|WP_146418523.1|	1	0	1	88	88	12	99	124	1.2e-21	91.1	98.86	BActino_Mtuberculosis_WP_146418523.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction	
WP_146437221.1	Mycobacterium_Pfam-1	DUF721 family protein [Tsukamurella sputi]	Tsukamurella sputi	2591848	Bacteria>Actinobacteria	70.45	60.23	88	WP_146437221	ref|WP_146437221.1|	35	0	1	88	88	68	155	180	1.08e-22	95.3	70.45	BActino_Tsputi_WP_146437221.1	Mycobacterium_Pfam-1	18.6	DciA							consensus disorder prediction+consensus disorder prediction	
WP_146487980.1	Mycobacterium_Pfam-1	DUF721 family protein [Tsukamurella conjunctivitidis]	Tsukamurella	2060	Bacteria>Actinobacteria	67.05	61.36	88	WP_146487980	ref|WP_146487980.1|	34	0	1	88	88	68	155	180	1.79e-22	94.6	67.05	BActino_T_WP_146487980.1	Mycobacterium_Pfam-1	18.6	DciA							consensus disorder prediction+consensus disorder prediction	
WP_147108799.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Nesterenkonia populi]	Nesterenkonia populi	1591087	Bacteria>Actinobacteria	64.77	46.59	88	WP_147108799	ref|WP_147108799.1|	47	0	1	88	88	64	151	176	9.58e-22	92.6	64.77	BActino_Npopuli_WP_147108799.1	Mycobacterium_Pfam-1	103.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_147137686.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Stackebrandtia albiflava]	Stackebrandtia albiflava	406432	Bacteria>Actinobacteria	61.36	44.83	87	WP_147137686	ref|WP_147137686.1|	48	0	2	88	88	30	116	141	5.99e-23	94.9	62.07	BActino_Salbiflava_WP_147137686.1	Mycobacterium_Pfam-1	126.1	DciA							consensus disorder prediction	
WP_148308240.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Actinoplanes friuliensis]	Actinoplanes friuliensis	196914	Bacteria>Actinobacteria	63.64	51.72	87	WP_148308240	ref|WP_148308240.1|	42	0	2	88	88	50	136	161	2.09e-21	91.5	64.37	BActino_Afriuliensis_WP_148308240.1	Mycobacterium_Pfam-1	2.118	DciA							consensus disorder prediction+consensus disorder prediction	
WP_148643819.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces sp. CB01881]	Streptomyces sp. CB01881	2078691	Bacteria>Actinobacteria	63.63	43.33	90	WP_148643819	ref|WP_148643819.1|	49	1	1	88	88	69	158	184	2.47e-21	91.9	62.22	BActino_Ssp._WP_148643819.1	Mycobacterium_Pfam-1	11.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_148759321.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Actinomadura sp. CYP1-5]	Actinomadura sp. CYP1-5	2604572	Bacteria>Actinobacteria	61.36	44.32	88	WP_148759321	ref|WP_148759321.1|	49	0	1	88	88	33	120	136	8.61e-22	91.9	61.36	BActino_Asp._WP_148759321.1	Mycobacterium_Pfam-1	7.16	DciA							consensus disorder prediction+consensus disorder prediction	
WP_148794050.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Micromonospora sp. MP36]	Micromonospora sp. MP36	2604468	Bacteria>Actinobacteria	64.77	52.27	88	WP_148794050	ref|WP_148794050.1|	42	0	1	88	88	57	144	169	9.5e-22	92.6	64.77	BActino_Msp._WP_148794050.1	Mycobacterium_Pfam-1	2.118	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_149160534.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Agromyces sp. KACC 19306]	Agromyces sp. KACC 19306	2592652	Bacteria>Actinobacteria	64.77	38.64	88	WP_149160534	ref|WP_149160534.1|	54	0	1	88	88	51	138	163	2.7e-22	93.8	64.77	BActino_Asp._WP_149160534.1	Mycobacterium_Pfam-1	118.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_149408169.1	Mycobacterium_Pfam-1	DUF721 family protein [Rhodococcus sp. ANT_H53B]	Rhodococcus sp. ANT_H53B	2597357	Bacteria>Actinobacteria	78.41	64.77	88	WP_149408169	ref|WP_149408169.1|	31	0	1	88	88	75	162	187	4.32e-22	93.8	78.41	BActino_Rsp._WP_149408169.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_149428732.1	Mycobacterium_Pfam-1	DUF721 family protein [Rhodococcus sp. C1-24]	Rhodococcus sp. C1-24	2495913	Bacteria>Actinobacteria	76.14	63.64	88	WP_149428732	ref|WP_149428732.1|	32	0	1	88	88	68	155	180	4.9e-22	93.4	76.14	BActino_Rsp._WP_149428732.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_149439307.1	Mycobacterium_Pfam-1	DUF721 family protein [Mycolicibacterium sp. P1-5]	Mycolicibacterium sp. P1-5	2024617	Bacteria>Actinobacteria	84.09	75	88	WP_149439307	ref|WP_149439307.1|	22	0	1	88	88	78	165	190	1.44e-22	95.3	84.09	BActino_Msp._WP_149439307.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction	
WP_149479718.1	Mycobacterium_Pfam-1	DUF721 family protein [Mycolicibacterium sp. P1-18]	Mycolicibacterium sp. P1-18	2024615	Bacteria>Actinobacteria	79.55	68.18	88	WP_149479718	ref|WP_149479718.1|	28	0	1	88	88	76	163	188	1.15e-22	95.3	79.55	BActino_Msp._WP_149479718.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction	
WP_149768027.1	Mycobacterium_Pfam-1	MULTISPECIES: DUF721 domain-containing protein [Mumia]	Mumia	1546255	Bacteria>Actinobacteria	56.82	36.78	87	WP_149768027	ref|WP_149768027.1|	55	0	2	88	88	92	178	203	2.63e-23	97.3	57.47	BActino_M_WP_149768027.1	Mycobacterium_Pfam-1	64.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_150169950.1	Mycobacterium_Pfam-1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	62.5	42.22	90	WP_150169950	ref|WP_150169950.1|	50	1	1	88	88	77	166	192	1.13e-21	93	61.11	BActino_S_WP_150169950.1	Mycobacterium_Pfam-1	3.92	DciA							consensus disorder prediction+consensus disorder prediction	
WP_150185106.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces venezuelae]	Streptomyces venezuelae	54571	Bacteria>Actinobacteria	62.5	42.22	90	WP_150185106	ref|WP_150185106.1|	50	1	1	88	88	77	166	192	1.09e-21	93	61.11	BActino_Svenezuelae_WP_150185106.1	Mycobacterium_Pfam-1	3.92	DciA							consensus disorder prediction+consensus disorder prediction	
WP_150217415.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces venezuelae]	Streptomyces venezuelae	54571	Bacteria>Actinobacteria	62.5	42.22	90	WP_150217415	ref|WP_150217415.1|	50	1	1	88	88	77	166	192	5.47e-22	93.8	61.11	BActino_Svenezuelae_WP_150217415.1	Mycobacterium_Pfam-1	3.92	DciA							consensus disorder prediction+consensus disorder prediction	
WP_150258257.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces venezuelae]	Streptomyces venezuelae	54571	Bacteria>Actinobacteria	57.95	37.5	88	WP_150258257	ref|WP_150258257.1|	55	0	1	88	88	65	152	178	4.92e-22	93.4	57.95	BActino_Svenezuelae_WP_150258257.1	Mycobacterium_Pfam-1	4.33	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_150471860.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces galilaeus]	Streptomyces galilaeus	33899	Bacteria>Actinobacteria	59.09	36.67	90	WP_150471860	ref|WP_150471860.1|	55	1	1	88	88	79	168	194	1.44e-21	92.6	57.78	BActino_Sgalilaeus_WP_150471860.1	Mycobacterium_Pfam-1	3.92	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_150518812.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces subrutilus]	Streptomyces subrutilus	36818	Bacteria>Actinobacteria	57.95	37.5	88	WP_150518812	ref|WP_150518812.1|	55	0	1	88	88	62	149	175	1.41e-21	92.2	57.95	BActino_Ssubrutilus_WP_150518812.1	Mycobacterium_Pfam-1	4.33	DciA							consensus disorder prediction+consensus disorder prediction	
WP_150945313.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Streptomyces sp. HIT-DPA4]	Streptomyces sp. HIT-DPA4	2615112	Bacteria>Actinobacteria	59.09	37.78	90	WP_150945313	ref|WP_150945313.1|	54	1	1	88	88	62	151	177	1.62e-21	92.2	57.78	BActino_Ssp._WP_150945313.1	Mycobacterium_Pfam-1	3.92	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_151011191.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Actinomadura sp. WMMB499]	Actinomadura sp. WMMB 499	1219491	Bacteria>Actinobacteria	62.5	42.53	87	WP_151011191	ref|WP_151011191.1|	50	0	2	88	88	88	174	190	2.04e-21	92.2	63.22	BActino_Asp._WP_151011191.1	Mycobacterium_Pfam-1	7.16	DciA							consensus disorder prediction+consensus disorder prediction	
WP_152186489.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein, partial [Segeticoccus rhizosphaerae]	Segeticoccus rhizosphaerae	1104777	Bacteria>Actinobacteria	57.95	42.53	87	WP_152186489	ref|WP_152186489.1|	50	0	2	88	88	1	87	112	6.17e-22	91.5	58.62	BActino_Srhizosphaerae_WP_152186489.1	Mycobacterium_Pfam-1	130.1	DciA							consensus disorder prediction	
WP_152822970.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Corynebacterium sp. zg331]	unclassified Corynebacterium	2624378	Bacteria>Actinobacteria	56.82	44.32	88	WP_152822970	ref|WP_152822970.1|	49	0	1	88	88	95	182	207	5.01e-22	94.2	56.82	BActino_uCorynebacterium_WP_152822970.1	Mycobacterium_Pfam-1	56.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_153341700.1	Mycobacterium_Pfam-1	DUF721 family protein [Nocardia sp. RB56]	Nocardia sp. RB56	2585199	Bacteria>Actinobacteria	76.13	68.97	87	WP_153341700	ref|WP_153341700.1|	27	0	2	88	88	98	184	209	1.6e-23	98	77.01	BActino_Nsp._WP_153341700.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_153359364.1	Mycobacterium_Pfam-1	DUF721 domain-containing protein [Modestobacter roseus]	Modestobacter roseus	1181884	Bacteria>Actinobacteria	64.77	46.59	88	WP_153359364	ref|WP_153359364.1|	47	0	1	88	88	58	145	170	1.15e-21	92.2	64.77	BActino_Mroseus_WP_153359364.1	Mycobacterium_Pfam-1	15.7	DciA							consensus disorder prediction	
WP_153414784.1	Mycobacterium_Pfam-1	DUF721 family protein [Nocardia sp. RB20]	Nocardia sp. RB20	2585198	Bacteria>Actinobacteria	77.27	67.82	87	WP_153414784	ref|WP_153414784.1|	28	0	2	88	88	76	162	187	2.05e-21	92.2	78.16	BActino_Nsp._WP_153414784.1	Mycobacterium_Pfam-1	1.432	DciA							consensus disorder prediction	
