AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_155871100.1	Mycobacterium	DUF721 domain-containing protein [Corynebacterium rouxii]	Corynebacterium rouxii	2719119	Bacteria>Actinobacteria	45.46	36.93	176	WP_155871100	ref|WP_155871100.1|	104	2	12	187	187	15	183	183	1.36e-34	129	48.3	BActino_Crouxii_WP_155871100.1	Mycobacterium	4.17	DciA			""			""	consensus disorder prediction	
WP_155900281.1	Mycobacterium	DUF721 family protein [Mycolicibacterium sp. CBMA 226]	Mycolicibacterium sp. CBMA 226	2606611	Bacteria>Actinobacteria	72.73	64.53	172	WP_155900281	ref|WP_155900281.1|	61	0	16	187	187	31	202	202	2.25e-42	150	79.07	BActino_Msp._WP_155900281.1	Mycobacterium	5.17	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_155911316.1	Mycobacterium	MULTISPECIES: DUF721 family protein [unclassified Mycolicibacterium]	unclassified Mycolicibacterium	2636767	Bacteria>Actinobacteria	74.33	59.14	186	WP_155911316	ref|WP_155911316.1|	75	1	3	187	187	18	203	203	1.53e-39	142	74.73	BActino_uMycolicibacterium_WP_155911316.1	Mycobacterium	5.17	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_155915347.1	Mycobacterium	MULTISPECIES: DUF721 family protein [unclassified Mycolicibacterium]	unclassified Mycolicibacterium	2636767	Bacteria>Actinobacteria	73.8	69.14	175	WP_155915347	ref|WP_155915347.1|	53	1	14	187	187	19	193	193	8.18e-40	143	78.86	BActino_uMycolicibacterium_WP_155915347.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_155940231.1	Mycobacterium	MULTISPECIES: DUF721 family protein [unclassified Mycobacteroides]	unclassified Mycobacteroides	2618759	Bacteria>Actinobacteria	74.87	70.11	174	WP_155940231	ref|WP_155940231.1|	52	0	14	187	187	12	185	185	2.02e-42	149	80.46	BActino_uMycobacteroides_WP_155940231.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_156191378.1	Mycobacterium	DUF721 domain-containing protein [Corynebacterium sp. 1959]	Corynebacterium sp. 1959	2675216	Bacteria>Actinobacteria	43.32	38.71	155	WP_156191378	ref|WP_156191378.1|	95	0	33	187	187	25	179	179	7.36e-35	130	52.26	BActino_Csp._WP_156191378.1	Mycobacterium	67.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_156226503.1	Mycobacterium	DUF721 domain-containing protein [Corynebacterium sp. 2019]	Corynebacterium sp. 2019	2675218	Bacteria>Actinobacteria	46.52	35.43	175	WP_156226503	ref|WP_156226503.1|	110	1	13	187	187	3	174	174	1.04e-34	129	49.71	BActino_Csp._WP_156226503.1	Mycobacterium	23.3	DciA			""			""	consensus disorder prediction	
WP_156378002.1	Mycobacterium	DUF721 family protein [Williamsia sp. Leaf354]	Williamsia sp. Leaf354	1736349	Bacteria>Actinobacteria	63.64	59.26	162	WP_156378002	ref|WP_156378002.1|	65	1	26	187	187	3	163	163	4.21e-35	130	73.46	BActino_Wsp._WP_156378002.1	Mycobacterium	28.2	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_156662630.1	Mycobacterium	DUF721 family protein [Mycobacterium sp. 1274761.0]	Mycobacterium sp. 1274761.0	1834077	Bacteria>Actinobacteria	73.79	72.09	172	WP_156662630	ref|WP_156662630.1|	48	0	16	187	187	6	177	177	7.64e-44	153	80.23	BActino_Msp._WP_156662630.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_156688681.1	Mycobacterium	DUF721 family protein [Mycobacterium sp. Marseille-P9652]	Mycobacterium sp. Marseille-P9652	2654950	Bacteria>Actinobacteria	81.28	77.22	180	WP_156688681	ref|WP_156688681.1|	41	0	8	187	187	5	184	184	1.27e-44	155	84.44	BActino_Msp._WP_156688681.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_156819814.1	Mycobacterium	DUF721 domain-containing protein [Pseudonocardia sp. HH130630-07]	Pseudonocardia sp. HH130630-07	1690815	Bacteria>Actinobacteria	56.15	50.31	161	WP_156819814	ref|WP_156819814.1|	78	1	29	187	187	73	233	233	2.02e-34	131	65.22	BActino_Psp._WP_156819814.1	Mycobacterium	31.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_157296907.1	Mycobacterium	DUF721 domain-containing protein [Actinoplanes globisporus]	Actinoplanes globisporus	113565	Bacteria>Actinobacteria	47.59	60.47	129	WP_157296907	ref|WP_157296907.1|	51	0	59	187	187	32	160	160	2.87e-38	138	68.99	BActino_Aglobisporus_WP_157296907.1	Mycobacterium	7.15	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_157321332.1	Mycobacterium	DUF721 domain-containing protein [Nesterenkonia alkaliphila]	Nesterenkonia alkaliphila	1463631	Bacteria>Actinobacteria	46.52	47.33	131	WP_157321332	ref|WP_157321332.1|	68	1	58	187	187	55	185	185	1.08e-34	130	66.41	BActino_Nalkaliphila_WP_157321332.1	Mycobacterium	18.4	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_157389461.1	Mycobacterium	DUF721 family protein [Nocardia sp. ET3-3]	Nocardia sp. ET3-3	2675851	Bacteria>Actinobacteria	70.05	59.36	187	WP_157389461	ref|WP_157389461.1|	73	2	2	187	187	11	195	195	2.8e-35	131	70.05	BActino_Nsp._WP_157389461.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_157574103.1	Mycobacterium	DUF721 domain-containing protein, partial [Nocardia jejuensis]	Nocardia jejuensis	328049	Bacteria>Actinobacteria	55.62	67.41	135	WP_157574103	ref|WP_157574103.1|	44	0	53	187	187	3	137	137	1.73e-38	138	77.04	BActino_Njejuensis_WP_157574103.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_157671088.1	Mycobacterium	DUF721 domain-containing protein [Corynebacterium pseudotuberculosis]	Corynebacterium pseudotuberculosis	1719	Bacteria>Actinobacteria	45.46	34.59	185	WP_157671088	ref|WP_157671088.1|	114	2	3	187	187	13	190	190	2.46e-35	131	45.95	BActino_Cpseudotuberculosis_WP_157671088.1	Mycobacterium	14.6	DciA			""			""	consensus disorder prediction	
WP_158014744.1	Mycobacterium	DUF721 family protein [Mycobacterium basiliense]	Mycobacterium basiliense	2094119	Bacteria>Actinobacteria	85.56	77	187	WP_158014744	ref|WP_158014744.1|	43	0	1	187	187	1	187	187	1.48e-47	162	85.56	BActino_Mbasiliense_WP_158014744.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_159148839.1	Mycobacterium	DUF721 domain-containing protein [Dietzia maris]	Dietzia maris	37915	Bacteria>Actinobacteria	59.36	52.7	167	WP_159148839	ref|WP_159148839.1|	78	1	21	187	187	19	184	184	2.3e-36	134	66.47	BActino_Dmaris_WP_159148839.1	Mycobacterium	6.17	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159230527.1	Mycobacterium	DUF721 family protein [Mycolicibacterium vanbaalenii]	Mycolicibacterium vanbaalenii	110539	Bacteria>Actinobacteria	72.72	68.79	173	WP_159230527	ref|WP_159230527.1|	52	2	16	187	187	22	193	193	4.46e-42	149	78.61	BActino_Mvanbaalenii_WP_159230527.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_159369719.1	Mycobacterium	DUF721 family protein [Gordonia sp. JH63]	Gordonia sp. JH63	2698900	Bacteria>Actinobacteria	63.1	56.98	172	WP_159369719	ref|WP_159369719.1|	73	1	17	187	187	23	194	194	1.89e-37	137	68.6	BActino_Gsp._WP_159369719.1	Mycobacterium	3.29	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159404611.1	Mycobacterium	DUF721 family protein [Gordonia sp. YY1]	Gordonia sp. YY1	396712	Bacteria>Actinobacteria	65.24	56.42	179	WP_159404611	ref|WP_159404611.1|	77	1	10	187	187	17	195	195	1.9e-37	137	68.16	BActino_Gsp._WP_159404611.1	Mycobacterium	3.29	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159841144.1	Mycobacterium	DUF721 family protein [Nocardia sp. CY41]	Nocardia sp. CY41	2608686	Bacteria>Actinobacteria	52.94	72.8	125	WP_159841144	ref|WP_159841144.1|	34	0	63	187	187	62	186	186	1.3e-37	137	79.2	BActino_Nsp._WP_159841144.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159918445.1	Mycobacterium	DUF721 family protein [Rhodococcus sp. WAY2]	Rhodococcus sp. WAY2	2663121	Bacteria>Actinobacteria	59.36	63.09	149	WP_159918445	ref|WP_159918445.1|	55	0	39	187	187	38	186	186	2.15e-38	139	74.5	BActino_Rsp._WP_159918445.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159922186.1	Mycobacterium	MULTISPECIES: DUF721 family protein [unclassified Nocardia]	unclassified Nocardia	2637762	Bacteria>Actinobacteria	53.48	72.8	125	WP_159922186	ref|WP_159922186.1|	34	0	63	187	187	62	186	186	6.87e-38	138	80	BActino_uNocardia_WP_159922186.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_160097657.1	Mycobacterium	DUF721 family protein [Rhodococcus sp. T7]	Rhodococcus sp. T7	627444	Bacteria>Actinobacteria	58.83	65.1	149	WP_160097657	ref|WP_160097657.1|	52	0	39	187	187	39	187	187	1.31e-38	140	73.83	BActino_Rsp._WP_160097657.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_160877075.1	Mycobacterium	DUF721 family protein [Rhodococcus rhodochrous]	Rhodococcus rhodochrous	1829	Bacteria>Actinobacteria	72.19	61.29	186	WP_160877075	ref|WP_160877075.1|	71	1	2	187	187	6	190	190	6.15e-39	141	72.58	BActino_Rrhodochrous_WP_160877075.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_160901579.1	Mycobacterium	DUF721 family protein [Gordonia sp. HNM0687]	Gordonia sp. HNM0687	2665643	Bacteria>Actinobacteria	67.92	61.18	170	WP_160901579	ref|WP_160901579.1|	65	1	19	187	187	15	184	184	1.81e-36	134	74.71	BActino_Gsp._WP_160901579.1	Mycobacterium	13.6	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_161061130.1	Mycobacterium	DUF721 family protein [Gordonia sp. SID5947]	Gordonia sp. SID5947	2690315	Bacteria>Actinobacteria	69.52	63.53	170	WP_161061130	ref|WP_161061130.1|	61	1	19	187	187	18	187	187	2.01e-39	142	76.47	BActino_Gsp._WP_161061130.1	Mycobacterium	13.6	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_161542686.1	Mycobacterium	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	99.47	99.47	187	WP_161542686	ref|WP_161542686.1|	1	0	1	187	187	1	187	187	7.41e-52	173	99.47	BActino_Mtuberculosis_WP_161542686.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_161894485.1	Mycobacterium	DUF721 family protein [Gordonia sp. NBRC 107696]	Gordonia spumicola	589161	Bacteria>Actinobacteria	67.38	56.25	176	WP_161894485	ref|WP_161894485.1|	76	1	13	187	187	9	184	184	4.01e-37	136	71.59	BActino_Gspumicola_WP_161894485.1	Mycobacterium	22.3	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_161925708.1	Mycobacterium	unnamed protein product	Gordonia crocea	589162	Bacteria>Actinobacteria	63.1	50.8	187	WP_161925708	ref|WP_161925708.1|	87	2	1	187	187	1	182	182	2.62e-39	141	63.1	BActino_Gcrocea_WP_161925708.1	Mycobacterium	63.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_162488704.1	Mycobacterium	DUF721 domain-containing protein [Corynebacterium mustelae]	Corynebacterium mustelae	571915	Bacteria>Actinobacteria	43.32	38.89	162	WP_162488704	ref|WP_162488704.1|	96	2	27	187	187	11	170	170	1.44e-34	129	50	BActino_Cmustelae_WP_162488704.1	Mycobacterium	82.1	DciA			""			""	consensus disorder prediction	
WP_163202386.1	Mycobacterium	DUF721 domain-containing protein [Blastococcus saxobsidens]	Blastococcus saxobsidens	138336	Bacteria>Actinobacteria	49.73	58.21	134	WP_163202386	ref|WP_163202386.1|	56	0	54	187	187	33	166	166	8.73e-37	134	69.4	BActino_Bsaxobsidens_WP_163202386.1	Mycobacterium	8.14	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163376713.1	Mycobacterium	DUF721 domain-containing protein [Dietzia sp. Alg238-R159]	Dietzia sp. Alg238-R159	2305986	Bacteria>Actinobacteria	59.36	52.1	167	WP_163376713	ref|WP_163376713.1|	79	1	21	187	187	19	184	184	7.14e-38	138	66.47	BActino_Dsp._WP_163376713.1	Mycobacterium	6.17	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163512670.1	Mycobacterium	DUF721 domain-containing protein [Fodinicola sp. GKU 173]	Fodinicola acaciae	2681555	Bacteria>Actinobacteria	49.2	52.9	138	WP_163512670	ref|WP_163512670.1|	65	0	50	187	187	46	183	183	4.29e-37	136	66.67	BActino_Facaciae_WP_163512670.1	Mycobacterium	62.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163666006.1	Mycobacterium	DUF721 family protein [Mycolicibacterium alvei]	Mycolicibacterium alvei	67081	Bacteria>Actinobacteria	74.87	63.83	188	WP_163666006	ref|WP_163666006.1|	66	2	2	187	187	11	198	198	2.3e-39	142	74.47	BActino_Malvei_WP_163666006.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163672410.1	Mycobacterium	DUF721 family protein [Mycolicibacterium poriferae]	Mycolicibacterium poriferae	39694	Bacteria>Actinobacteria	67.92	62.79	172	WP_163672410	ref|WP_163672410.1|	64	0	16	187	187	18	189	189	1.34e-39	142	73.84	BActino_Mporiferae_WP_163672410.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_163683060.1	Mycobacterium	DUF721 family protein [Mycobacterium seoulense]	Mycobacterium seoulense	386911	Bacteria>Actinobacteria	85.03	74.87	187	WP_163683060	ref|WP_163683060.1|	46	1	1	187	187	1	186	186	2.04e-47	162	85.03	BActino_Mseoulense_WP_163683060.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163688792.1	Mycobacterium	DUF721 family protein [Mycolicibacterium gadium]	Mycolicibacterium gadium	1794	Bacteria>Actinobacteria	71.13	68.02	172	WP_163688792	ref|WP_163688792.1|	55	0	16	187	187	11	182	182	2.14e-43	152	77.33	BActino_Mgadium_WP_163688792.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_163695979.1	Mycobacterium	DUF721 family protein [Mycolicibacterium sarraceniae]	Mycolicibacterium sarraceniae	1534348	Bacteria>Actinobacteria	74.33	64.21	190	WP_163695979	ref|WP_163695979.1|	65	2	1	187	187	1	190	190	3.72e-44	154	73.16	BActino_Msarraceniae_WP_163695979.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163713961.1	Mycobacterium	DUF721 family protein [Mycobacterium timonense]	Mycobacterium timonense	701043	Bacteria>Actinobacteria	87.17	77.54	187	WP_163713961	ref|WP_163713961.1|	42	0	1	187	187	1	187	187	2.76e-47	162	87.17	BActino_Mtimonense_WP_163713961.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163719365.1	Mycobacterium	DUF721 family protein [Mycobacterium bourgelatii]	Mycobacterium bourgelatii	1273442	Bacteria>Actinobacteria	81.28	72.87	188	WP_163719365	ref|WP_163719365.1|	50	1	1	187	187	1	188	188	3.95e-50	169	80.85	BActino_Mbourgelatii_WP_163719365.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163720545.1	Mycobacterium	DUF721 family protein [Mycolicibacterium psychrotolerans]	Mycolicibacterium psychrotolerans	216929	Bacteria>Actinobacteria	70.59	65.52	174	WP_163720545	ref|WP_163720545.1|	57	2	16	187	187	14	186	186	2.68e-39	141	75.86	BActino_Mpsychrotolerans_WP_163720545.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163722293.1	Mycobacterium	DUF721 family protein [Mycolicibacterium duvalii]	Mycolicibacterium duvalii	39688	Bacteria>Actinobacteria	72.73	60.43	187	WP_163722293	ref|WP_163722293.1|	73	1	1	187	187	1	186	186	1.51e-43	152	72.73	BActino_Mduvalii_WP_163722293.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163730787.1	Mycobacterium	DUF721 family protein [Mycolicibacterium madagascariense]	Mycolicibacterium madagascariense	212765	Bacteria>Actinobacteria	66.85	64.12	170	WP_163730787	ref|WP_163730787.1|	61	0	14	183	187	14	183	200	5.93e-37	136	73.53	BActino_Mmadagascariense_WP_163730787.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163732618.1	Mycobacterium	DUF721 family protein [Mycobacterium gallinarum]	Mycobacterium gallinarum	39689	Bacteria>Actinobacteria	69.52	67.44	172	WP_163732618	ref|WP_163732618.1|	56	0	16	187	187	11	182	182	2.47e-43	152	75.58	BActino_Mgallinarum_WP_163732618.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_163747550.1	Mycobacterium	DUF721 family protein [Mycolicibacterium helvum]	Mycolicibacterium helvum	1534349	Bacteria>Actinobacteria	75.94	65.79	190	WP_163747550	ref|WP_163747550.1|	62	2	1	187	187	1	190	190	2.77e-45	157	74.74	BActino_Mhelvum_WP_163747550.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163755041.1	Mycobacterium	DUF721 family protein [Mycobacterium botniense]	Mycobacterium botniense	84962	Bacteria>Actinobacteria	69.52	63.79	174	WP_163755041	ref|WP_163755041.1|	60	2	16	187	187	13	185	185	1.7e-37	137	74.71	BActino_Mbotniense_WP_163755041.1	Mycobacterium	61.1	DciA			""			""	consensus disorder prediction	
WP_163769403.1	Mycobacterium	DUF721 family protein [Mycolicibacterium parafortuitum]	Mycolicibacterium parafortuitum	39692	Bacteria>Actinobacteria	66.84	63.31	169	WP_163769403	ref|WP_163769403.1|	62	0	19	187	187	26	194	194	2.52e-40	144	73.96	BActino_Mparafortuitum_WP_163769403.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163777389.1	Mycobacterium	DUF721 family protein [Mycobacterium cookii]	Mycobacterium cookii	1775	Bacteria>Actinobacteria	73.27	71.43	175	WP_163777389	ref|WP_163777389.1|	49	1	14	187	187	13	187	187	1.39e-42	150	78.29	BActino_Mcookii_WP_163777389.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163791416.1	Mycobacterium	DUF721 family protein [Mycobacterium stomatepiae]	Mycobacterium stomatepiae	470076	Bacteria>Actinobacteria	84.49	73.8	187	WP_163791416	ref|WP_163791416.1|	48	1	1	187	187	1	186	186	7.02e-46	158	84.49	BActino_Mstomatepiae_WP_163791416.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163796116.1	Mycobacterium	DUF721 family protein [Mycolicibacterium sediminis]	Mycolicibacterium sediminis	1286180	Bacteria>Actinobacteria	71.66	66.86	175	WP_163796116	ref|WP_163796116.1|	55	1	16	187	187	17	191	191	1.63e-42	150	76.57	BActino_Msediminis_WP_163796116.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
