AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_157671088.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium pseudotuberculosis]	Corynebacterium pseudotuberculosis	1719	Bacteria>Actinobacteria	45.46	34.59	185	WP_157671088	ref|WP_157671088.1|	114	2	3	187	187	13	190	190	1.58e-35	132	45.95	BActino_Cpseudotuberculosis_WP_157671088.1	BActino_Mtuberculosis_WP_077585554.1	14.6	DciA			""			""	consensus disorder prediction	
WP_158014744.1	WP_077585554.1	DUF721 family protein [Mycobacterium basiliense]	Mycobacterium basiliense	2094119	Bacteria>Actinobacteria	85.03	76.47	187	WP_158014744	ref|WP_158014744.1|	44	0	1	187	187	1	187	187	9.29e-48	163	85.03	BActino_Mbasiliense_WP_158014744.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_159148839.1	WP_077585554.1	DUF721 domain-containing protein [Dietzia maris]	Dietzia maris	37915	Bacteria>Actinobacteria	59.36	52.7	167	WP_159148839	ref|WP_159148839.1|	78	1	21	187	187	19	184	184	1.59e-36	134	66.47	BActino_Dmaris_WP_159148839.1	BActino_Mtuberculosis_WP_077585554.1	6.17	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159230527.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium vanbaalenii]	Mycolicibacterium vanbaalenii	110539	Bacteria>Actinobacteria	72.72	68.79	173	WP_159230527	ref|WP_159230527.1|	52	2	16	187	187	22	193	193	2.92e-42	149	78.61	BActino_Mvanbaalenii_WP_159230527.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_159369719.1	WP_077585554.1	DUF721 family protein [Gordonia sp. JH63]	Gordonia sp. JH63	2698900	Bacteria>Actinobacteria	63.1	56.98	172	WP_159369719	ref|WP_159369719.1|	73	1	17	187	187	23	194	194	1.2e-37	137	68.6	BActino_Gsp._WP_159369719.1	BActino_Mtuberculosis_WP_077585554.1	3.29	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159404611.1	WP_077585554.1	DUF721 family protein [Gordonia sp. YY1]	Gordonia sp. YY1	396712	Bacteria>Actinobacteria	65.24	56.42	179	WP_159404611	ref|WP_159404611.1|	77	1	10	187	187	17	195	195	1.26e-37	137	68.16	BActino_Gsp._WP_159404611.1	BActino_Mtuberculosis_WP_077585554.1	3.29	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159841144.1	WP_077585554.1	DUF721 family protein [Nocardia sp. CY41]	Nocardia sp. CY41	2608686	Bacteria>Actinobacteria	52.94	72.8	125	WP_159841144	ref|WP_159841144.1|	34	0	63	187	187	62	186	186	8.81e-38	137	79.2	BActino_Nsp._WP_159841144.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159918445.1	WP_077585554.1	DUF721 family protein [Rhodococcus sp. WAY2]	Rhodococcus sp. WAY2	2663121	Bacteria>Actinobacteria	59.36	63.09	149	WP_159918445	ref|WP_159918445.1|	55	0	39	187	187	38	186	186	1.33e-38	140	74.5	BActino_Rsp._WP_159918445.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_159922186.1	WP_077585554.1	MULTISPECIES: DUF721 family protein [unclassified Nocardia]	unclassified Nocardia	2637762	Bacteria>Actinobacteria	53.48	72.8	125	WP_159922186	ref|WP_159922186.1|	34	0	63	187	187	62	186	186	4.21e-38	138	80	BActino_uNocardia_WP_159922186.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_160097657.1	WP_077585554.1	DUF721 family protein [Rhodococcus sp. T7]	Rhodococcus sp. T7	627444	Bacteria>Actinobacteria	58.83	65.1	149	WP_160097657	ref|WP_160097657.1|	52	0	39	187	187	39	187	187	7.98e-39	140	73.83	BActino_Rsp._WP_160097657.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_160877075.1	WP_077585554.1	DUF721 family protein [Rhodococcus rhodochrous]	Rhodococcus rhodochrous	1829	Bacteria>Actinobacteria	72.19	61.29	186	WP_160877075	ref|WP_160877075.1|	71	1	2	187	187	6	190	190	4.4e-39	141	72.58	BActino_Rrhodochrous_WP_160877075.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_160901579.1	WP_077585554.1	DUF721 family protein [Gordonia sp. HNM0687]	Gordonia sp. HNM0687	2665643	Bacteria>Actinobacteria	67.92	61.18	170	WP_160901579	ref|WP_160901579.1|	65	1	19	187	187	15	184	184	1.17e-36	135	74.71	BActino_Gsp._WP_160901579.1	BActino_Mtuberculosis_WP_077585554.1	13.6	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_161061130.1	WP_077585554.1	DUF721 family protein [Gordonia sp. SID5947]	Gordonia sp. SID5947	2690315	Bacteria>Actinobacteria	69.52	63.53	170	WP_161061130	ref|WP_161061130.1|	61	1	19	187	187	18	187	187	1.29e-39	142	76.47	BActino_Gsp._WP_161061130.1	BActino_Mtuberculosis_WP_077585554.1	13.6	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_161542686.1	WP_077585554.1	DUF721 family protein [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	98.93	98.93	187	WP_161542686	ref|WP_161542686.1|	2	0	1	187	187	1	187	187	5.06e-52	174	98.93	BActino_Mtuberculosis_WP_161542686.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_161894485.1	WP_077585554.1	DUF721 family protein [Gordonia sp. NBRC 107696]	Gordonia spumicola	589161	Bacteria>Actinobacteria	67.38	56.25	176	WP_161894485	ref|WP_161894485.1|	76	1	13	187	187	9	184	184	2.51e-37	136	71.59	BActino_Gspumicola_WP_161894485.1	BActino_Mtuberculosis_WP_077585554.1	22.3	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_161925708.1	WP_077585554.1	unnamed protein product	Gordonia crocea	589162	Bacteria>Actinobacteria	63.1	50.8	187	WP_161925708	ref|WP_161925708.1|	87	2	1	187	187	1	182	182	1.96e-39	142	63.1	BActino_Gcrocea_WP_161925708.1	BActino_Mtuberculosis_WP_077585554.1	63.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_162488704.1	WP_077585554.1	DUF721 domain-containing protein [Corynebacterium mustelae]	Corynebacterium mustelae	571915	Bacteria>Actinobacteria	43.32	38.89	162	WP_162488704	ref|WP_162488704.1|	96	2	27	187	187	11	170	170	9.99e-35	129	50	BActino_Cmustelae_WP_162488704.1	BActino_Mtuberculosis_WP_077585554.1	81.1	DciA			""			""	consensus disorder prediction	
WP_163202386.1	WP_077585554.1	DUF721 domain-containing protein [Blastococcus saxobsidens]	Blastococcus saxobsidens	138336	Bacteria>Actinobacteria	49.73	58.21	134	WP_163202386	ref|WP_163202386.1|	56	0	54	187	187	33	166	166	5.91e-37	135	69.4	BActino_Bsaxobsidens_WP_163202386.1	BActino_Mtuberculosis_WP_077585554.1	8.14	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163376713.1	WP_077585554.1	DUF721 domain-containing protein [Dietzia sp. Alg238-R159]	Dietzia sp. Alg238-R159	2305986	Bacteria>Actinobacteria	59.36	52.1	167	WP_163376713	ref|WP_163376713.1|	79	1	21	187	187	19	184	184	4.48e-38	138	66.47	BActino_Dsp._WP_163376713.1	BActino_Mtuberculosis_WP_077585554.1	6.17	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163512670.1	WP_077585554.1	DUF721 domain-containing protein [Fodinicola sp. GKU 173]	Fodinicola acaciae	2681555	Bacteria>Actinobacteria	49.2	52.9	138	WP_163512670	ref|WP_163512670.1|	65	0	50	187	187	46	183	183	3e-37	136	66.67	BActino_Facaciae_WP_163512670.1	BActino_Mtuberculosis_WP_077585554.1	62.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163666006.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium alvei]	Mycolicibacterium alvei	67081	Bacteria>Actinobacteria	74.33	67.61	176	WP_163666006	ref|WP_163666006.1|	55	2	14	187	187	23	198	198	1.81e-39	142	78.98	BActino_Malvei_WP_163666006.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163672410.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium poriferae]	Mycolicibacterium poriferae	39694	Bacteria>Actinobacteria	67.92	62.79	172	WP_163672410	ref|WP_163672410.1|	64	0	16	187	187	18	189	189	8.38e-40	143	73.84	BActino_Mporiferae_WP_163672410.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction	
WP_163683060.1	WP_077585554.1	DUF721 family protein [Mycobacterium seoulense]	Mycobacterium seoulense	386911	Bacteria>Actinobacteria	84.49	74.33	187	WP_163683060	ref|WP_163683060.1|	47	1	1	187	187	1	186	186	1.29e-47	162	84.49	BActino_Mseoulense_WP_163683060.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163688792.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium gadium]	Mycolicibacterium gadium	1794	Bacteria>Actinobacteria	71.13	68.02	172	WP_163688792	ref|WP_163688792.1|	55	0	16	187	187	11	182	182	1.33e-43	152	77.33	BActino_Mgadium_WP_163688792.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction	
WP_163695979.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium sarraceniae]	Mycolicibacterium sarraceniae	1534348	Bacteria>Actinobacteria	74.33	64.21	190	WP_163695979	ref|WP_163695979.1|	65	2	1	187	187	1	190	190	2.75e-44	154	73.16	BActino_Msarraceniae_WP_163695979.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163713961.1	WP_077585554.1	DUF721 family protein [Mycobacterium timonense]	Mycobacterium timonense	701043	Bacteria>Actinobacteria	86.63	77.54	187	WP_163713961	ref|WP_163713961.1|	42	0	1	187	187	1	187	187	1.85e-47	162	86.63	BActino_Mtimonense_WP_163713961.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163719365.1	WP_077585554.1	DUF721 family protein [Mycobacterium bourgelatii]	Mycobacterium bourgelatii	1273442	Bacteria>Actinobacteria	81.28	72.87	188	WP_163719365	ref|WP_163719365.1|	50	1	1	187	187	1	188	188	2.61e-50	169	80.85	BActino_Mbourgelatii_WP_163719365.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163720545.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium psychrotolerans]	Mycolicibacterium psychrotolerans	216929	Bacteria>Actinobacteria	70.59	65.52	174	WP_163720545	ref|WP_163720545.1|	57	2	16	187	187	14	186	186	1.85e-39	142	75.86	BActino_Mpsychrotolerans_WP_163720545.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163722293.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium duvalii]	Mycolicibacterium duvalii	39688	Bacteria>Actinobacteria	72.73	60.43	187	WP_163722293	ref|WP_163722293.1|	73	1	1	187	187	1	186	186	1.02e-43	152	72.73	BActino_Mduvalii_WP_163722293.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163730787.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium madagascariense]	Mycolicibacterium madagascariense	212765	Bacteria>Actinobacteria	66.85	64.12	170	WP_163730787	ref|WP_163730787.1|	61	0	14	183	187	14	183	200	4.06e-37	136	73.53	BActino_Mmadagascariense_WP_163730787.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163732618.1	WP_077585554.1	DUF721 family protein [Mycobacterium gallinarum]	Mycobacterium gallinarum	39689	Bacteria>Actinobacteria	69.52	67.44	172	WP_163732618	ref|WP_163732618.1|	56	0	16	187	187	11	182	182	1.56e-43	152	75.58	BActino_Mgallinarum_WP_163732618.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction	
WP_163747550.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium helvum]	Mycolicibacterium helvum	1534349	Bacteria>Actinobacteria	75.94	65.79	190	WP_163747550	ref|WP_163747550.1|	62	2	1	187	187	1	190	190	1.89e-45	157	74.74	BActino_Mhelvum_WP_163747550.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163755041.1	WP_077585554.1	DUF721 family protein [Mycobacterium botniense]	Mycobacterium botniense	84962	Bacteria>Actinobacteria	69.52	63.79	174	WP_163755041	ref|WP_163755041.1|	60	2	16	187	187	13	185	185	1.14e-37	137	74.71	BActino_Mbotniense_WP_163755041.1	BActino_Mtuberculosis_WP_077585554.1	61.1	DciA			""			""	consensus disorder prediction	
WP_163769403.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium parafortuitum]	Mycolicibacterium parafortuitum	39692	Bacteria>Actinobacteria	66.84	63.31	169	WP_163769403	ref|WP_163769403.1|	62	0	19	187	187	26	194	194	1.58e-40	145	73.96	BActino_Mparafortuitum_WP_163769403.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163777389.1	WP_077585554.1	DUF721 family protein [Mycobacterium cookii]	Mycobacterium cookii	1775	Bacteria>Actinobacteria	73.27	71.43	175	WP_163777389	ref|WP_163777389.1|	49	1	14	187	187	13	187	187	8.79e-43	150	78.29	BActino_Mcookii_WP_163777389.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163791416.1	WP_077585554.1	DUF721 family protein [Mycobacterium stomatepiae]	Mycobacterium stomatepiae	470076	Bacteria>Actinobacteria	84.49	73.8	187	WP_163791416	ref|WP_163791416.1|	48	1	1	187	187	1	186	186	4.85e-46	159	84.49	BActino_Mstomatepiae_WP_163791416.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163796116.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium sediminis]	Mycolicibacterium sediminis	1286180	Bacteria>Actinobacteria	71.66	66.86	175	WP_163796116	ref|WP_163796116.1|	55	1	16	187	187	17	191	191	1e-42	150	76.57	BActino_Msediminis_WP_163796116.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163807786.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium anyangense]	Mycolicibacterium anyangense	1431246	Bacteria>Actinobacteria	70.06	70.48	166	WP_163807786	ref|WP_163807786.1|	48	1	23	187	187	2	167	167	2.87e-39	141	78.92	BActino_Manyangense_WP_163807786.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163813342.1	WP_077585554.1	DUF721 family protein [Nocardia cyriacigeorgica]	Nocardia cyriacigeorgica	135487	Bacteria>Actinobacteria	72.19	61.17	188	WP_163813342	ref|WP_163813342.1|	72	1	1	187	187	1	188	188	1.31e-39	142	71.81	BActino_Ncyriacigeorgica_WP_163813342.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163822441.1	WP_077585554.1	DUF721 family protein [Nocardia cyriacigeorgica]	Nocardia cyriacigeorgica	135487	Bacteria>Actinobacteria	71.12	60.11	188	WP_163822441	ref|WP_163822441.1|	74	1	1	187	187	1	188	188	3.23e-39	141	70.74	BActino_Ncyriacigeorgica_WP_163822441.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163841317.1	WP_077585554.1	DUF721 family protein [Nocardia cyriacigeorgica]	Nocardia cyriacigeorgica	135487	Bacteria>Actinobacteria	72.73	59.57	188	WP_163841317	ref|WP_163841317.1|	75	1	1	187	187	1	188	188	3.88e-38	139	72.34	BActino_Ncyriacigeorgica_WP_163841317.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_163887466.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium hippocampi]	Mycolicibacterium hippocampi	659824	Bacteria>Actinobacteria	72.19	68.79	173	WP_163887466	ref|WP_163887466.1|	52	2	16	187	187	22	193	193	3.05e-42	149	78.03	BActino_Mhippocampi_WP_163887466.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163900259.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium pulveris]	Mycolicibacterium pulveris	36813	Bacteria>Actinobacteria	73.27	70.69	174	WP_163900259	ref|WP_163900259.1|	50	1	14	187	187	10	182	182	2.46e-40	144	78.74	BActino_Mpulveris_WP_163900259.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_163919855.1	WP_077585554.1	DUF721 family protein [Mycolicibacterium arabiense]	Mycolicibacterium arabiense	1286181	Bacteria>Actinobacteria	75.93	64.89	188	WP_163919855	ref|WP_163919855.1|	63	2	2	187	187	6	192	192	4.28e-43	151	75.53	BActino_Marabiense_WP_163919855.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction	
WP_164465797.1	WP_077585554.1	DUF721 domain-containing protein [Actinoplanes teichomyceticus]	Actinoplanes teichomyceticus	1867	Bacteria>Actinobacteria	48.13	58.78	131	WP_164465797	ref|WP_164465797.1|	54	0	57	187	187	58	188	188	4.02e-36	133	68.7	BActino_Ateichomyceticus_WP_164465797.1	BActino_Mtuberculosis_WP_077585554.1	7.15	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_164701839.1	WP_077585554.1	DUF721 domain-containing protein [Modestobacter sp. KNN46-3]	Modestobacter sp. KNN46-3	2711218	Bacteria>Actinobacteria	49.73	54.35	138	WP_164701839	ref|WP_164701839.1|	63	0	50	187	187	29	166	166	2.08e-35	131	67.39	BActino_Msp._WP_164701839.1	BActino_Mtuberculosis_WP_077585554.1	8.14	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_165037342.1	WP_077585554.1	DUF721 family protein [Rhodococcus sp. 14C212]	Rhodococcus sp. 14C212	2711209	Bacteria>Actinobacteria	55.08	73.6	125	WP_165037342	ref|WP_165037342.1|	33	0	63	187	187	57	181	181	3.32e-36	133	82.4	BActino_Rsp._WP_165037342.1	BActino_Mtuberculosis_WP_077585554.1	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_166381188.1	WP_077585554.1	DUF721 domain-containing protein [Catellatospora methionotrophica]	Catellatospora methionotrophica	121620	Bacteria>Actinobacteria	43.85	54.26	129	WP_166381188	ref|WP_166381188.1|	59	0	59	187	187	49	177	177	8.12e-36	132	63.57	BActino_Cmethionotrophica_WP_166381188.1	BActino_Mtuberculosis_WP_077585554.1	17.5	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_166640358.1	WP_077585554.1	DUF721 domain-containing protein [Amycolatopsis sp. SID8362]	Amycolatopsis sp. SID8362	2690346	Bacteria>Actinobacteria	54.01	58.39	149	WP_166640358	ref|WP_166640358.1|	62	0	39	187	187	57	205	205	4.21e-35	131	67.79	BActino_Asp._WP_166640358.1	BActino_Mtuberculosis_WP_077585554.1	2.38	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
