AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_091041772.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora marina]	Micromonospora marina	307120	Bacteria>Actinobacteria	35.4	17.44	86	WP_091041772	ref|WP_091041772.1|	71	0	27	112	113	91	176	201	1.08e-21	94.2	46.51	BActino_Mmarina_WP_091041772.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091053943.1	WP_083545550.1	DUF721 domain-containing protein [Glycomyces sambucus]	Glycomyces sambucus	380244	Bacteria>Actinobacteria	32.74	18.39	87	WP_091053943	ref|WP_091053943.1|	71	0	27	113	113	44	130	153	8.97e-22	93.1	42.53	BActino_Gsambucus_WP_091053943.1	BFibrob_Fintestinalis_WP_083545550.1	10.13	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091061891.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora humi]	Micromonospora humi	745366	Bacteria>Actinobacteria	35.4	15.12	86	WP_091061891	ref|WP_091061891.1|	73	0	27	112	113	117	202	227	4.68e-22	95.8	46.51	BActino_Mhumi_WP_091061891.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091066770.1	WP_083545550.1	DUF721 domain-containing protein [Klenkia brasiliensis]	Klenkia brasiliensis	333142	Bacteria>Actinobacteria	34.52	19.54	87	WP_091066770	ref|WP_091066770.1|	70	0	27	113	113	56	142	166	3.07e-21	92.3	44.83	BActino_Kbrasiliensis_WP_091066770.1	BFibrob_Fintestinalis_WP_083545550.1	11.13	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091107802.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora citrea]	Micromonospora citrea	47855	Bacteria>Actinobacteria	35.4	16.28	86	WP_091107802	ref|WP_091107802.1|	72	0	27	112	113	102	187	212	4.87e-22	95.4	46.51	BActino_Mcitrea_WP_091107802.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091126705.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora eburnea]	Micromonospora eburnea	227316	Bacteria>Actinobacteria	35.4	16.28	86	WP_091126705	ref|WP_091126705.1|	72	0	27	112	113	117	202	227	2.57e-22	96.5	46.51	BActino_Meburnea_WP_091126705.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091199767.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora narathiwatensis]	Micromonospora narathiwatensis	299146	Bacteria>Actinobacteria	35.4	16.28	86	WP_091199767	ref|WP_091199767.1|	72	0	27	112	113	94	179	204	6.38e-21	92.3	46.51	BActino_Mnarathiwatensis_WP_091199767.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091249386.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora matsumotoense]	Micromonospora matsumotoense	121616	Bacteria>Actinobacteria	36.28	18.6	86	WP_091249386	ref|WP_091249386.1|	70	0	27	112	113	52	137	162	2.79e-22	94.6	47.67	BActino_Mmatsumotoense_WP_091249386.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091278639.1	WP_083545550.1	DUF721 domain-containing protein [Frankia irregularis]	Frankia irregularis	795642	Bacteria>Actinobacteria	32.74	19.77	86	WP_091278639	ref|WP_091278639.1|	69	0	27	112	113	78	163	189	2.95e-21	92.7	43.02	BActino_Firregularis_WP_091278639.1	BFibrob_Fintestinalis_WP_083545550.1	26.3	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091294461.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora halophytica]	Micromonospora halophytica	47864	Bacteria>Actinobacteria	37.17	19.77	86	WP_091294461	ref|WP_091294461.1|	69	0	27	112	113	47	132	157	3.25e-22	94.2	48.84	BActino_Mhalophytica_WP_091294461.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091330515.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora aurantiaca]	Micromonospora aurantiaca	47850	Bacteria>Actinobacteria	35.4	17.44	86	WP_091330515	ref|WP_091330515.1|	71	0	27	112	113	91	176	201	3.17e-22	95.8	46.51	BActino_Maurantiaca_WP_091330515.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091336838.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora rhizosphaerae]	Micromonospora rhizosphaerae	568872	Bacteria>Actinobacteria	35.4	16.28	86	WP_091336838	ref|WP_091336838.1|	72	0	27	112	113	98	183	208	4e-22	95.4	46.51	BActino_Mrhizosphaerae_WP_091336838.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091413548.1	WP_083545550.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	36.28	17.44	86	WP_091413548	ref|WP_091413548.1|	71	0	27	112	113	91	176	201	2.01e-21	93.5	47.67	BActino_M_WP_091413548.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091454109.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora inyonensis]	Micromonospora inyonensis	47866	Bacteria>Actinobacteria	41.59	17.17	99	WP_091454109	ref|WP_091454109.1|	77	1	14	112	113	54	147	172	2.45e-23	97.7	47.47	BActino_Minyonensis_WP_091454109.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091525707.1	WP_083545550.1	DUF721 domain-containing protein [Microlunatus soli]	Microlunatus soli	630515	Bacteria>Actinobacteria	30.98	16.28	86	WP_091525707	ref|WP_091525707.1|	72	0	27	112	113	74	159	185	4.18e-21	92.3	40.7	BActino_Msoli_WP_091525707.1	BFibrob_Fintestinalis_WP_083545550.1	92.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091542020.1	WP_083545550.1	DUF721 domain-containing protein [Modestobacter sp. DSM 44400]	Modestobacter sp. DSM 44400	1550230	Bacteria>Actinobacteria	35.4	17.24	87	WP_091542020	ref|WP_091542020.1|	72	0	27	113	113	56	142	166	5.56e-21	91.5	45.98	BActino_Msp._WP_091542020.1	BFibrob_Fintestinalis_WP_083545550.1	11.13	DciA		""					consensus disorder prediction	
WP_091553594.1	WP_083545550.1	DUF721 domain-containing protein [Klenkia taihuensis]	Klenkia taihuensis	1225127	Bacteria>Actinobacteria	34.52	19.54	87	WP_091553594	ref|WP_091553594.1|	70	0	27	113	113	56	142	166	4.48e-21	91.9	44.83	BActino_Ktaihuensis_WP_091553594.1	BFibrob_Fintestinalis_WP_083545550.1	11.13	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091567619.1	WP_083545550.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	35.4	16.28	86	WP_091567619	ref|WP_091567619.1|	72	0	27	112	113	91	176	201	7.02e-22	94.6	46.51	BActino_M_WP_091567619.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091593794.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora krabiensis]	Micromonospora krabiensis	307121	Bacteria>Actinobacteria	35.4	15.12	86	WP_091593794	ref|WP_091593794.1|	73	0	27	112	113	105	190	215	2.3e-22	96.5	46.51	BActino_Mkrabiensis_WP_091593794.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091601497.1	WP_083545550.1	DUF721 domain-containing protein [Arthrobacter koreensis]	Arthrobacter koreensis	199136	Bacteria>Actinobacteria	38.05	20.2	99	WP_091601497	ref|WP_091601497.1|	79	0	15	113	113	29	127	151	1.48e-21	92.7	43.43	BActino_Akoreensis_WP_091601497.1	BFibrob_Fintestinalis_WP_083545550.1	13.8	DciA		""					consensus disorder prediction	
WP_091614109.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora mirobrigensis]	Micromonospora mirobrigensis	262898	Bacteria>Actinobacteria	35.4	17.44	86	WP_091614109	ref|WP_091614109.1|	71	0	27	112	113	112	197	222	3.43e-21	93.5	46.51	BActino_Mmirobrigensis_WP_091614109.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091648188.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora pallida]	Micromonospora pallida	145854	Bacteria>Actinobacteria	37.17	17.44	86	WP_091648188	ref|WP_091648188.1|	71	0	27	112	113	87	172	197	3.23e-23	98.1	48.84	BActino_Mpallida_WP_091648188.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_091673284.1	WP_083545550.1	DUF721 domain-containing protein [Micromonospora auratinigra]	Micromonospora auratinigra	261654	Bacteria>Actinobacteria	41.59	19.19	99	WP_091673284	ref|WP_091673284.1|	75	1	14	112	113	88	181	206	3.28e-21	93.1	47.47	BActino_Mauratinigra_WP_091673284.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_091716947.1	WP_083545550.1	DUF721 domain-containing protein [Pseudarthrobacter equi]	Pseudarthrobacter equi	728066	Bacteria>Actinobacteria	34.52	16.09	87	WP_091716947	ref|WP_091716947.1|	73	0	27	113	113	75	161	185	4.55e-21	92.3	44.83	BActino_Pequi_WP_091716947.1	BFibrob_Fintestinalis_WP_083545550.1	4.63	DciA		""					consensus disorder prediction	
WP_091759205.1	WP_083545550.1	MULTISPECIES: DUF721 domain-containing protein [Phycicoccus]	Intrasporangiaceae	85021	Bacteria>Actinobacteria	33.63	19.05	84	WP_091759205	ref|WP_091759205.1|	68	0	30	113	113	29	112	136	8.05e-21	90.4	45.24	BActino_I_WP_091759205.1	BFibrob_Fintestinalis_WP_083545550.1	134.1	DciA		""					consensus disorder prediction	
WP_092381355.1	WP_083545550.1	DUF721 domain-containing protein [Xiangella phaseoli]	Xiangella phaseoli	1144548	Bacteria>Actinobacteria	36.28	15.12	86	WP_092381355	ref|WP_092381355.1|	73	0	27	112	113	92	177	202	1.15e-21	94.2	47.67	BActino_Xphaseoli_WP_092381355.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_092550278.1	WP_083545550.1	DUF721 domain-containing protein [Actinoplanes derwentensis]	Actinoplanes derwentensis	113562	Bacteria>Actinobacteria	38.93	16.16	99	WP_092550278	ref|WP_092550278.1|	78	1	14	112	113	66	159	184	7.91e-22	94.2	44.44	BActino_Aderwentensis_WP_092550278.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_092805319.1	WP_083545550.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	33.63	17.44	86	WP_092805319	ref|WP_092805319.1|	71	0	27	112	113	68	153	178	7.44e-21	91.5	44.19	BActino_R_WP_092805319.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093081300.1	WP_083545550.1	DUF721 domain-containing protein [Pseudonocardia oroxyli]	Pseudonocardia oroxyli	366584	Bacteria>Actinobacteria	36.28	25.58	86	WP_093081300	ref|WP_093081300.1|	64	0	27	112	113	54	139	164	1.15e-21	93.1	47.67	BActino_Poroxyli_WP_093081300.1	BFibrob_Fintestinalis_WP_083545550.1	8.15	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093263510.1	WP_083545550.1	DUF721 domain-containing protein [Thermostaphylospora chromogena]	Thermostaphylospora chromogena	35622	Bacteria>Actinobacteria	32.75	20.24	84	WP_093263510	ref|WP_093263510.1|	67	0	29	112	113	26	109	135	5.07e-21	90.8	44.05	BActino_Tchromogena_WP_093263510.1	BFibrob_Fintestinalis_WP_083545550.1	135.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093350682.1	WP_083545550.1	DUF721 domain-containing protein [Pseudonocardia ammonioxydans]	Pseudonocardia ammonioxydans	260086	Bacteria>Actinobacteria	36.29	20.69	87	WP_093350682	ref|WP_093350682.1|	69	0	27	113	113	123	209	233	9.09e-21	92.7	47.13	BActino_Pammonioxydans_WP_093350682.1	BFibrob_Fintestinalis_WP_083545550.1	8.15	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093379610.1	WP_083545550.1	DUF721 domain-containing protein [Sanguibacter marinus]	Flavimobilis marinus	285351	Bacteria>Actinobacteria	31.86	18.6	86	WP_093379610	ref|WP_093379610.1|	70	0	27	112	113	54	139	164	9.09e-21	90.8	41.86	BActino_Fmarinus_WP_093379610.1	BFibrob_Fintestinalis_WP_083545550.1	115.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093409297.1	WP_083545550.1	DUF721 domain-containing protein [Verrucosispora sediminis]	Verrucosispora sediminis	547162	Bacteria>Actinobacteria	35.4	15.12	86	WP_093409297	ref|WP_093409297.1|	73	0	27	112	113	126	211	236	4.62e-21	93.5	46.51	BActino_Vsediminis_WP_093409297.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093500817.1	WP_083545550.1	DUF721 domain-containing protein [Streptomyces sp. Ag109_O5-10]	Streptomyces sp. Ag109_O5-10	1855349	Bacteria>Actinobacteria	35.4	15.73	89	WP_093500817	ref|WP_093500817.1|	73	1	27	113	113	62	150	175	3.47e-21	92.3	44.94	BActino_Ssp._WP_093500817.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093601566.1	WP_083545550.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	32.74	12.09	91	WP_093601566	ref|WP_093601566.1|	76	1	27	113	113	83	173	198	7.62e-21	91.9	40.66	BActino_uStreptomyces_WP_093601566.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093614416.1	WP_083545550.1	DUF721 domain-containing protein [Streptomyces indicus]	Streptomyces indicus	417292	Bacteria>Actinobacteria	31.86	14.61	89	WP_093614416	ref|WP_093614416.1|	74	1	27	113	113	73	161	186	7.82e-21	91.5	40.45	BActino_Sindicus_WP_093614416.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093620806.1	WP_083545550.1	DUF721 domain-containing protein [Actinoplanes philippinensis]	Actinoplanes philippinensis	35752	Bacteria>Actinobacteria	38.93	18.18	99	WP_093620806	ref|WP_093620806.1|	76	1	14	112	113	54	147	172	1.93e-23	98.1	44.44	BActino_Aphilippinensis_WP_093620806.1	BFibrob_Fintestinalis_WP_083545550.1	2.136	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093627928.1	WP_083545550.1	DUF721 domain-containing protein [Streptomyces sp. 3213.3]	Streptomyces sp. 3213.3	1855348	Bacteria>Actinobacteria	34.51	15.73	89	WP_093627928	ref|WP_093627928.1|	73	1	27	113	113	65	153	178	3.14e-21	92.3	43.82	BActino_Ssp._WP_093627928.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_093764293.1	WP_083545550.1	DUF721 domain-containing protein [Streptomyces sp. F-7]	Streptomyces sp. F-7	573566	Bacteria>Actinobacteria	33.63	16.85	89	WP_093764293	ref|WP_093764293.1|	72	1	27	113	113	67	155	180	5.79e-22	94.2	42.7	BActino_Ssp._WP_093764293.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093831532.1	WP_083545550.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	32.74	13.48	89	WP_093831532	ref|WP_093831532.1|	75	1	27	113	113	67	155	180	2.36e-21	92.7	41.57	BActino_uStreptomyces_WP_093831532.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093875137.1	WP_083545550.1	DUF721 domain-containing protein [Streptomyces sp. TLI_105]	Streptomyces sp. TLI_105	1881019	Bacteria>Actinobacteria	33.63	14.29	91	WP_093875137	ref|WP_093875137.1|	74	1	27	113	113	69	159	184	1.01e-21	93.9	41.76	BActino_Ssp._WP_093875137.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_093895041.1	WP_083545550.1	DUF721 domain-containing protein [Streptomyces sp. Ncost-T10-10d]	Streptomyces sp. Ncost-T10-10d	1839774	Bacteria>Actinobacteria	32.74	13.19	91	WP_093895041	ref|WP_093895041.1|	75	1	27	113	113	59	149	174	8.12e-21	91.2	40.66	BActino_Ssp._WP_093895041.1	BFibrob_Fintestinalis_WP_083545550.1	1.278	DciA		""					consensus disorder prediction	
WP_094270590.1	WP_083545550.1	DUF721 family protein [Rhodococcus sp. OK302]	Rhodococcus sp. OK302	1882769	Bacteria>Actinobacteria	33.63	18.6	86	WP_094270590	ref|WP_094270590.1|	70	0	27	112	113	67	152	177	7.05e-22	94.2	44.19	BActino_Rsp._WP_094270590.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094611388.1	WP_083545550.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	31.86	18.6	86	WP_094611388	ref|WP_094611388.1|	70	0	27	112	113	77	162	187	2.27e-21	93.1	41.86	BActino_uRhodococcus_WP_094611388.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094621757.1	WP_083545550.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	31.86	18.6	86	WP_094621757	ref|WP_094621757.1|	70	0	27	112	113	76	161	186	4.42e-21	92.3	41.86	BActino_uRhodococcus_WP_094621757.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094642759.1	WP_083545550.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	31.86	18.6	86	WP_094642759	ref|WP_094642759.1|	70	0	27	112	113	76	161	186	4.46e-21	92.3	41.86	BActino_uRhodococcus_WP_094642759.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094646255.1	WP_083545550.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	31.86	18.6	86	WP_094646255	ref|WP_094646255.1|	70	0	27	112	113	77	162	187	2.81e-21	92.7	41.86	BActino_uRhodococcus_WP_094646255.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094687348.1	WP_083545550.1	DUF721 family protein [Rhodococcus sp. 14-1411-2a]	Rhodococcus sp. 14-1411-2a	2023151	Bacteria>Actinobacteria	32.74	17.44	86	WP_094687348	ref|WP_094687348.1|	71	0	27	112	113	77	162	187	6.59e-21	91.9	43.02	BActino_Rsp._WP_094687348.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_094693031.1	WP_083545550.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	31.86	18.6	86	WP_094693031	ref|WP_094693031.1|	70	0	27	112	113	76	161	186	3.52e-21	92.7	41.86	BActino_R_WP_094693031.1	BFibrob_Fintestinalis_WP_083545550.1	3.129	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
